Shawn Marion,F,jump,23,11
Wilson Chandler,F,3pt,10,27
Jamal Crawford,G,3pt,29,32
Dwyane Wade,G,layup,25,6
Wilson Chandler,F,jump,18,8
Nate Robinson,G,3pt,2,6
Marcus Banks,G,layup,25,6
Wilson Chandler,F,jump,12,17
Michael Beasley,F,3pt,11,26
Daequan Cook,G,3pt,2,6
Michael Beasley,F,3pt,25,31
Jamal Crawford,G,3pt,48,8
Mardy Collins,G,layup,25,6
Michael Beasley,F,jump,32,5
Dwyane Wade,G,layup,25,6
Jamal Crawford,G,layup,25,6
Udonis Haslem,F,layup,25,6
Udonis Haslem,F,tip,25,6
Mario Chalmers,G,layup,25,6
Zach Randolph,F,jump,13,13
David Lee,F-C,layup,25,6
Quentin Richardson,F,3pt,2,12
Shawn Marion,F,jump,19,8
Zach Randolph,F,3pt,15,29
Nate Robinson,G,3pt,12,28
Nate Robinson,G,layup,25,6
Daequan Cook,G,3pt,2,10
Wilson Chandler,F,jump,25,11
Dwyane Wade,G,jump,33,6
Jamal Crawford,G,3pt,48,5
Daequan Cook,G,3pt,10,28
Johan Petro,C,jump,41,16
Kevin Durant,F,jump,37,10
Michael Redd,G,3pt,1,8
Johan Petro,C,jump,39,6
Michael Redd,G,jump,41,14
Earl Watson,G,jump,12,16
Michael Redd,G,layup,25,6
Andrew Bogut,C,layup,25,6
Jeff Green,F,jump,17,9
Chris Wilcox,F-C,layup,25,6
Kevin Durant,F,jump,18,16
Luke Ridnour,G,3pt,37,28
Richard Jefferson,F,3pt,2,14
Earl Watson,G,driving reverse layup,25,6
Kevin Durant,F,jump,39,10
Michael Redd,G,jump,17,10
Michael Redd,G,jump,17,16
Jeff Green,F,driving reverse layup,25,6
Richard Jefferson,F,jump,40,18
Charlie Bell,G,3pt,43,23
Luke Ridnour,G,3pt,26,30
Richard Jefferson,F,jump,31,10
Earl Watson,G,jump,19,11
Chris Wilcox,F-C,jump,35,11
Malik Allen,F,jump,9,15
Charlie Bell,G,layup,25,6
Luc Mbah a Moute,F,layup,25,6
Johan Petro,C,hook,26,10
Luc Mbah a Moute,F,layup,25,6
Russell Westbrook,G,jump,29,24
Desmond Mason,F,jump,20,9
Charlie Villanueva,F,hook,16,10
Damien Wilkins,G-F,jump,18,11
Charlie Bell,G,3pt,47,8
Charlie Villanueva,F,jump,11,11
Russell Westbrook,G,layup,25,6
Kevin Durant,F,3pt,2,8
Charlie Villanueva,F,layup,25,6
Russell Westbrook,G,layup,25,6
Damien Wilkins,G-F,layup,25,6
Luke Ridnour,G,running jump,31,12
Earl Watson,G,reverse layup,25,6
Jeff Green,F,jump,9,12
Michael Redd,G,jump,40,13
Nick Collison,F,jump,37,10
Johan Petro,C,jump,26,21
Michael Redd,G,3pt,16,30
Kevin Durant,F,layup,25,6
Andrew Bogut,C,layup,25,6
Luke Ridnour,G,jump,14,16
Kevin Durant,F,3pt,8,24
Luke Ridnour,G,jump,45,8
Earl Watson,G,jump,8,15
Michael Redd,G,3pt,47,8
Charlie Villanueva,F,3pt,39,26
Luke Ridnour,G,jump,42,18
Earl Watson,G,3pt,40,27
Michael Redd,G,layup,25,6
Jeff Green,F,layup,25,6
Desmond Mason,F,jump,36,11
Charlie Villanueva,F,jump,44,8
Charlie Villanueva,F,jump,45,9
Joe Smith,F-C,jump,18,23
Chris Wilcox,F-C,jump,20,9
Richard Jefferson,F,layup,25,6
Kevin Durant,F,jump,15,18
Kevin Durant,F,3pt,37,28
Malik Allen,F,jump,32,24
Russell Westbrook,G,layup,25,6
Malik Allen,F,jump,19,9
Desmond Mason,F,jump,27,22
Charlie Villanueva,F,jump,10,18
Charlie Villanueva,F,dunk,25,6
Desmond Mason,F,layup,25,6
Kevin Durant,F,jump,11,10
Russell Westbrook,G,3pt,16,30
Charlie Villanueva,F,jump,8,9
Nick Collison,F,layup,25,6
Michael Redd,G,jump,35,26
Jeff Green,F,jump,16,15
Michael Redd,G,3pt,48,9
Richard Jefferson,F,3pt,12,31
Antawn Jamison,G,jump,20,9
Bobby Simmons,F,jump,42,19
Caron Butler,F,jump,24,27
Caron Butler,F,3pt,18,31
DeShawn Stevenson,G-F,jump,11,6
Yi Jianlian,F,jump,11,18
Antawn Jamison,G,3pt,42,27
Caron Butler,F,jump,16,7
Vince Carter,G-F,3pt,41,25
Antawn Jamison,G,layup,24,7
DeShawn Stevenson,G-F,3pt,45,23
DeShawn Stevenson,G-F,jump,21,5
Etan Thomas,C,layup,25,6
Antonio Daniels,G,jump,7,7
Caron Butler,F,jump,28,7
Vince Carter,G-F,jump,16,8
Brook Lopez,C,jump,39,11
Vince Carter,G-F,jump,23,9
Juan Dixon,G,3pt,48,8
Caron Butler,F,jump,22,7
Ryan Anderson,F,3pt,16,32
Andray Blatche,F-C,layup,24,5
Keyon Dooling,G,jump,24,27
Juan Dixon,G,jump,16,8
Andray Blatche,F-C,jump,10,12
Keyon Dooling,G,jump,35,23
Nick Young,G-F,jump,30,26
Ryan Anderson,F,3pt,9,30
Nick Young,G-F,3pt,45,21
Andray Blatche,F-C,layup,25,6
Chris Douglas-Roberts,G,3pt,37,29
Keyon Dooling,G,jump,35,7
Brook Lopez,C,jump,37,14
Brook Lopez,C,jump,13,8
Dominic McGuire,G,jump,44,6
Jarvis Hayes,F,jump,45,11
Bobby Simmons,F,3pt,47,21
Andray Blatche,F-C,jump,23,9
Devin Harris,G,layup,25,8
Devin Harris,G,layup,22,5
Antawn Jamison,G,jump,11,8
Devin Harris,G,layup,23,7
Etan Thomas,C,layup,26,6
Antawn Jamison,G,jump,14,8
Vince Carter,G-F,3pt,44,23
Caron Butler,F,layup,27,7
Devin Harris,G,jump,36,20
Juan Dixon,G,3pt,42,31
Vince Carter,G-F,layup,25,6
Antawn Jamison,G,3pt,40,28
Antawn Jamison,G,jump,26,9
Bobby Simmons,F,jump,20,6
Vince Carter,G-F,layup,25,6
Caron Butler,F,jump,9,22
Bobby Simmons,F,3pt,5,24
Antawn Jamison,G,3pt,9,27
Vince Carter,G-F,3pt,47,18
Bobby Simmons,F,3pt,3,17
DeShawn Stevenson,G-F,jump,8,22
Bobby Simmons,F,3pt,47,5
Devin Harris,G,3pt,16,31
DeShawn Stevenson,G-F,3pt,15,30
Yi Jianlian,F,jump,15,17
Antawn Jamison,G,3pt,48,14
DeShawn Stevenson,G-F,3pt,4,21
JaVale McGee,C,layup,23,6
Keyon Dooling,G,3pt,49,8
Nick Young,G-F,jump,11,21
Brook Lopez,C,jump,17,6
Antawn Jamison,G,3pt,2,12
Dee Brown,G,jump,19,11
Jarvis Hayes,F,jump,33,6
JaVale McGee,C,jump,29,11
JaVale McGee,C,jump,10,10
Keyon Dooling,G,layup,26,6
JaVale McGee,C,jump,24,11
Keyon Dooling,G,jump,16,21
Keyon Dooling,G,jump,36,7
Yi Jianlian,F,jump,41,14
Andray Blatche,F-C,3pt,7,24
Antawn Jamison,G,3pt,8,26
Nick Young,G-F,jump,42,17
Jarvis Hayes,F,3pt,47,20
Vince Carter,G-F,jump,16,26
DeShawn Stevenson,G-F,jump,15,25
Yi Jianlian,F,jump,10,5
Brook Lopez,C,layup,24,7
Caron Butler,F,jump,39,6
DeShawn Stevenson,G-F,3pt,44,23
Andray Blatche,F-C,jump,41,12
Antawn Jamison,G,3pt,1,6
Andray Blatche,F-C,layup,25,6
Andris Biedrins,F,jump,27,8
Andris Biedrins,F,layup,27,8
Stephen Jackson,G,3pt,42,26
Corey Maggette,F,3pt,42,27
Peja Stojakovic,F,3pt,48,5
Al Harrington,F,jump,11,6
Morris Peterson,G,jump,19,27
Kelenna Azubuike,G,jump,27,10
Tyson Chandler,C,jump,25,11
Tyson Chandler,C,layup,26,8
Mike James,G,jump,42,8
Morris Peterson,G,3pt,2,5
James Posey,F,3pt,14,30
Kelenna Azubuike,G,jump,18,9
Rasual Butler,F,jump,44,9
Mike James,G,jump,44,6
Al Harrington,F,layup,23,7
David West,F,jump,41,7
Al Harrington,F,turnaround jump,8,6
James Posey,F,jump,20,10
Kelenna Azubuike,G,jump,36,20
Andris Biedrins,F,tip,25,6
Kelenna Azubuike,G,jump,31,23
Mike James,G,jump,27,21
Stephen Jackson,G,3pt,15,29
Hilton Armstrong,F-C,jump,20,8
Stephen Jackson,G,jump,35,7
James Posey,F,layup,27,7
Al Harrington,F,jump,36,19
Stephen Jackson,G,layup,23,8
Kelenna Azubuike,G,3pt,13,29
Peja Stojakovic,F,3pt,11,29
Chris Paul,G,jump,27,10
David West,F,jump,26,10
David West,F,layup,23,8
Stephen Jackson,G,3pt,14,30
Devin Brown,G,3pt,2,5
DeMarcus Nelson,G,jump,21,9
Ronny Turiaf,C,layup,27,8
Al Harrington,F,running hook,26,9
Al Harrington,F,running hook,26,11
Tyson Chandler,C,hook,25,11
DeMarcus Nelson,G,jump,42,6
C.J. Watson,G,jump,38,21
Morris Peterson,G,3pt,2,5
David West,F,jump,34,20
DeMarcus Nelson,G,jump,25,10
Chris Paul,G,layup,25,6
Kelenna Azubuike,G,3pt,48,10
David West,F,jump,23,11
Stephen Jackson,G,jump,11,21
Stephen Jackson,G,3pt,8,28
David West,F,fade away jumper,39,7
Ronny Turiaf,C,jump,22,8
Peja Stojakovic,F,3pt,12,30
Tyson Chandler,C,jump,27,12
Al Harrington,F,jump,43,7
Rasual Butler,F,layup,25,6
James Posey,F,3pt,17,31
Hilton Armstrong,F-C,jump,27,8
Corey Maggette,F,jump,12,6
Chris Paul,G,jump,24,9
Kelenna Azubuike,G,3pt,9,27
Chris Paul,G,jump,27,9
Al Harrington,F,3pt,28,32
Corey Maggette,F,3pt,14,32
Al Harrington,F,layup,27,9
Chris Paul,G,jump,38,21
Peja Stojakovic,F,jump,44,6
Stephen Jackson,G,jump,40,14
Al Harrington,F,layup,22,7
David West,F,jump,14,5
Stephen Jackson,G,3pt,44,27
Chris Paul,G,jump,39,22
Kelenna Azubuike,G,jump,12,24
James Posey,F,3pt,48,5
Stephen Jackson,G,layup,26,7
Stephen Jackson,G,layup,23,9
Chris Paul,G,jump,32,17
David West,F,jump,42,6
Stephen Jackson,G,3pt,23,33
Peja Stojakovic,F,3pt,11,31
Al Harrington,F,driving layup,23,7
Stephen Jackson,G,jump,29,9
Chris Paul,G,jump,14,21
Al Harrington,F,3pt,31,31
Stephen Jackson,G,3pt,45,22
Shaquille O'Neal,C,jump hook,31,6
Kurt Thomas,G,jump,23,22
Matt Barnes,F,3pt,48,13
Tim Duncan,F,running jump,29,10
Matt Barnes,F,jump,30,7
Michael Finley,G-F,3pt,3,6
Steve Nash,G,jump,21,26
Tony Parker,G,layup,22,8
Raja Bell,G,turnaround jump,35,5
Shaquille O'Neal,C,layup,25,7
Tony Parker,G,jump,33,21
Kurt Thomas,G,jump,40,7
Tony Parker,G,layup,23,8
Kurt Thomas,G,layup,26,9
Tim Duncan,F,hook,27,10
Bruce Bowen,F,jump,3,8
Amare Stoudemire,F-C,jump,29,24
Tony Parker,G,jump,20,21
Matt Barnes,F,3pt,3,7
Tony Parker,G,jump bank,32,8
Matt Barnes,F,jump,9,12
Boris Diaw,F,jump,19,23
Ime Udoka,F,3pt,48,13
Leandro Barbosa,G,jump,39,13
Tim Duncan,F,turnaround bank,20,9
Goran Dragic,G,jump,31,19
Boris Diaw,F,jump,30,9
Leandro Barbosa,G,jump,13,7
Boris Diaw,F,reverse layup,27,8
Kurt Thomas,G,jump,30,8
Ime Udoka,F,layup,28,8
Grant Hill,F,jump,24,21
Matt Bonner,F-C,3pt,5,18
Leandro Barbosa,G,jump,12,11
Leandro Barbosa,G,jump,23,10
Boris Diaw,F,jump,30,9
Grant Hill,F,jump,16,21
Tony Parker,G,jump,29,10
Steve Nash,G,turnaround fade away,20,11
Tony Parker,G,running jump,26,11
Shaquille O'Neal,C,jump,26,10
Tim Duncan,F,jump,26,9
Matt Bonner,F-C,jump,45,7
Shaquille O'Neal,C,layup,24,7
Tim Duncan,F,layup,26,9
Amare Stoudemire,F-C,layup,24,9
Tony Parker,G,floating jump,22,12
Ime Udoka,F,3pt,49,7
Steve Nash,G,3pt,7,43
Michael Finley,G-F,jump,26,23
Tim Duncan,F,jump bank,14,10
Matt Barnes,F,jump,39,15
Shaquille O'Neal,C,jump,27,10
Matt Bonner,F-C,3pt,13,29
Matt Bonner,F-C,jump,15,9
Matt Barnes,F,3pt,41,27
Michael Finley,G-F,3pt,6,22
Matt Barnes,F,layup,25,7
Amare Stoudemire,F-C,jump,25,9
Goran Dragic,G,3pt,49,9
Tony Parker,G,jump,12,18
Leandro Barbosa,G,jump,35,25
Leandro Barbosa,G,jump,28,7
Jacque Vaughn,G,layup,27,7
Leandro Barbosa,G,jump,19,11
Matt Bonner,F-C,3pt,41,28
Steve Nash,G,jump,36,19
Raja Bell,G,3pt,10,26
Tim Duncan,F,jump,15,23
Tony Parker,G,jump,42,17
Steve Nash,G,jump,40,14
Leandro Barbosa,G,3pt,1,5
Steve Nash,G,3pt,43,25
Tony Parker,G,3pt,6,23
Raja Bell,G,3pt,9,24
Tim Duncan,F,3pt,23,31
Matt Bonner,F-C,jump,35,20
Mike Miller,F,layup,25,6
John Salmons,F,3pt,47,15
Ryan Gomes,F,jump,12,19
John Salmons,F,layup,25,6
Corey Brewer,G-F,layup,23,6
Al Jefferson,C,jump,11,8
Al Jefferson,C,jump,20,10
Kevin Martin,G,driving layup,25,6
Beno Udrih,G,pullup jump,39,11
Kevin Martin,G,3pt,2,8
Spencer Hawes,F-C,layup,23,6
Randy Foye,G,jump,22,7
Mike Miller,F,3pt,48,7
Al Jefferson,C,jump,10,17
Rashad McCants,G,pullup jump,25,13
Rashad McCants,G,layup,25,6
Bobby Jackson,G,jump,25,13
Kevin Martin,G,3pt,29,35
Rashad McCants,G,driving layup,25,6
Randy Foye,G,3pt,36,31
Kevin Martin,G,layup,25,6
Rashad McCants,G,layup,25,6
Quincy Douby,G,layup,25,6
Kevin Martin,G,layup,25,6
Rodney Carney,F,3pt,36,28
Kevin Love,F,layup,25,6
Kevin Love,F,running layup,25,6
Rashad McCants,G,jump,37,19
John Salmons,F,jump,35,21
Al Jefferson,C,layup,25,6
Kenny Thomas,F,jump,30,10
Beno Udrih,G,jump,31,12
John Salmons,F,jump,20,12
Kevin Love,F,jump,23,28
Kevin Martin,G,3pt,17,31
Randy Foye,G,jump,35,17
Ryan Gomes,F,jump,12,22
Corey Brewer,G-F,layup,25,6
Kevin Martin,G,3pt,2,8
Jason Thompson,F,layup,25,6
Mike Miller,F,jump,15,25
Beno Udrih,G,layup,25,6
Rashad McCants,G,driving reverse layup,25,6
Quincy Douby,G,jump,25,14
Quincy Douby,G,jump,33,10
Randy Foye,G,3pt,26,40
Al Jefferson,C,jump hook,34,9
Beno Udrih,G,pullup jump,37,18
Kevin Martin,G,3pt,9,27
John Salmons,F,jump,36,14
Al Jefferson,C,jump,18,9
Corey Brewer,G-F,3pt,40,25
Mikki Moore,F-C,layup,25,6
Corey Brewer,G-F,layup,25,6
Corey Brewer,G-F,jump,32,27
John Salmons,F,3pt,5,21
Kevin Martin,G,jump,16,21
Spencer Hawes,F-C,jump,36,22
Randy Foye,G,jump,14,26
Jason Thompson,F,layup,25,6
Rashad McCants,G,jump,36,20
Craig Smith,F,jump hook,12,7
John Salmons,F,layup,25,6
Randy Foye,G,3pt,17,32
Bobby Jackson,G,3pt,30,30
Craig Smith,F,jump,43,13
Jason Thompson,F,step back jump,40,10
Craig Smith,F,jump,17,11
Quincy Douby,G,3pt,2,19
Rashad McCants,G,layup,25,6
Kevin Ollie,G,jump,10,8
Bobby Jackson,G,jump,24,13
Rashad McCants,G,3pt,27,33
Kevin Martin,G,floating jump,20,16
Kevin Martin,G,3pt,3,19
Craig Smith,F,reverse layup,25,6
Spencer Hawes,F-C,jump,9,21
Beno Udrih,G,jump,21,24
Jason Thompson,F,dunk,25,6
Al Jefferson,C,layup,25,6
Kevin Martin,G,3pt,47,9
Bobby Jackson,G,jump,13,22
Rashad McCants,G,3pt,44,22
Rashad McCants,G,jump,30,13
Al Jefferson,C,jump,35,12
Randy Foye,G,jump,42,8
Kevin Martin,G,jump,44,6
Kevin Martin,G,3pt,40,26
John Salmons,F,running jump,24,13
Chris Bosh,C,jump,18,6
Samuel Dalembert,C,jump,12,8
Jermaine O'Neal,F-C,jump,25,13
Anthony Parker,G,jump,24,13
Andre Iguodala,G-F,jump,26,16
Jermaine O'Neal,F-C,jump,26,13
Jose Calderon,G,jump,20,19
Andre Miller,G,layup,25,6
Jermaine O'Neal,F-C,jump,30,6
Samuel Dalembert,C,layup,25,6
Jermaine O'Neal,F-C,jump,34,20
Thaddeus Young,F,jump,9,6
Samuel Dalembert,C,layup,25,6
Chris Bosh,C,dunk,25,6
Chris Bosh,C,jump,34,12
Anthony Parker,G,jump,26,27
Andre Iguodala,G-F,jump,25,25
Samuel Dalembert,C,layup,25,6
Samuel Dalembert,C,layup,25,6
Andre Iguodala,G-F,jump,13,6
Andre Miller,G,layup,25,6
Willie Green,G,3pt,40,28
Andre Iguodala,G-F,layup,25,6
Anthony Parker,G,layup,25,6
Elton Brand,F-C,layup,25,6
Jose Calderon,G,jump,32,22
Jamario Moon,F,jump,20,28
Lou Williams,G,jump,11,11
Elton Brand,F-C,jump,40,6
Andre Iguodala,G-F,3pt,10,28
Andrea Bargnani,F-C,layup,25,6
Donyell Marshall,F,3pt,26,32
Andrea Bargnani,F-C,jump,20,10
Andre Iguodala,G-F,3pt,1,8
Chris Bosh,C,jump,11,9
Chris Bosh,C,jump,9,9
Lou Williams,G,layup,25,6
Roko Ukic,G,jump,33,11
Willie Green,G,3pt,48,6
Joey Graham,F,jump,25,11
Joey Graham,F,layup,25,6
Lou Williams,G,3pt,49,8
Joey Graham,F,jump,44,8
Andre Miller,G,jump,27,12
Andre Miller,G,jump,35,9
Willie Green,G,layup,25,6
Joey Graham,F,jump,16,13
Joey Graham,F,jump,31,9
Roko Ukic,G,layup,25,6
Andrea Bargnani,F-C,jump,36,12
Lou Williams,G,jump,42,5
Roko Ukic,G,jump,18,19
Andre Miller,G,jump,12,7
Elton Brand,F-C,jump,31,15
Anthony Parker,G,jump,17,20
Anthony Parker,G,3pt,2,15
Jason Kapono,C,jump,43,4
Jermaine O'Neal,F-C,3pt,25,65
Chris Bosh,C,jump,43,19
Chris Bosh,C,jump,33,6
Elton Brand,F-C,jump,36,6
Anthony Parker,G,jump,8,10
Samuel Dalembert,C,jump,31,8
Andre Iguodala,G-F,jump,23,27
Elton Brand,F-C,jump,15,13
Jamario Moon,F,jump,7,10
Jose Calderon,G,3pt,45,21
Andrea Bargnani,F-C,layup,25,6
Anthony Parker,G,layup,25,6
Andre Miller,G,jump,9,14
Andre Miller,G,jump,39,8
Andre Miller,G,layup,25,6
Andre Miller,G,jump,14,8
Andre Iguodala,G-F,layup,25,6
Andre Iguodala,G-F,3pt,47,20
Elton Brand,F-C,layup,25,6
Lou Williams,G,3pt,5,24
Willie Green,G,3pt,49,5
Roko Ukic,G,layup,25,6
Roko Ukic,G,layup,25,6
Andre Iguodala,G-F,3pt,7,26
Jermaine O'Neal,F-C,jump,26,23
Lou Williams,G,layup,25,6
Lou Williams,G,3pt,3,21
Thaddeus Young,F,jump,14,10
Elton Brand,F-C,jump,11,7
Jermaine O'Neal,F-C,jump,33,7
Elton Brand,F-C,layup,25,6
Andre Iguodala,G-F,layup,25,6
Jason Kapono,C,3pt,3,23
Elton Brand,F-C,jump,25,24
Jose Calderon,G,3pt,45,22
Jermaine O'Neal,F-C,jump,40,7
Andre Miller,G,layup,25,6
Lou Williams,G,jump,36,18
Anthony Parker,G,3pt,48,19
Andre Iguodala,G-F,3pt,4,25
Lou Williams,G,3pt,4,24
Thaddeus Young,F,3pt,5,23
Lou Williams,G,3pt,22,31
Zydrunas Ilgauskas,C,jump hook,31,15
Jason Richardson,G,jump hook,21,16
Sean May,F-C,jump,14,23
Emeka Okafor,C,turnaround jump,10,9
Gerald Wallace,F,jump,7,15
Jason Richardson,G,3pt,49,9
Sean May,F-C,turnaround jump,17,11
Mo Williams,G,3pt,13,28
Raymond Felton,G,jump,14,18
LeBron James,F,turnaround jump,38,13
Raymond Felton,G,layup,24,8
Raymond Felton,G,layup,26,6
Jason Richardson,G,jump,41,19
Delonte West,G,3pt,32,30
Jason Richardson,G,running layup,25,8
Mo Williams,G,jump,18,16
Zydrunas Ilgauskas,C,jump hook,29,13
LeBron James,F,jump,41,14
Raymond Felton,G,jump,16,16
Gerald Wallace,F,jump,46,9
Emeka Okafor,C,layup,24,6
Daniel Gibson,G,3pt,2,9
Delonte West,G,3pt,2,6
D.J. Augustin,G,jump,16,12
Adam Morrison,F,3pt,40,30
Mo Williams,G,3pt,40,27
J.J. Hickson,F-C,layup,26,6
Anderson Varejao,C,jump,36,14
Mo Williams,G,3pt,48,10
J.J. Hickson,F-C,dunk,25,7
Emeka Okafor,C,jump,12,13
D.J. Augustin,G,jump,32,18
Daniel Gibson,G,layup,26,7
Sasha Pavlovic,G-F,jump bank,33,11
Sean May,F-C,layup,25,8
Sean May,F-C,tip,25,8
Sean May,F-C,jump,20,10
D.J. Augustin,G,3pt,48,11
Gerald Wallace,F,jump,19,13
Ben Wallace,F-C,alley oop layup,26,7
Adam Morrison,F,3pt,2,14
Nazr Mohammed,C,jump,41,9
Emeka Okafor,C,layup,25,7
Matt Carroll,F,jump,41,17
LeBron James,F,jump,25,22
Gerald Wallace,F,layup,26,8
Zydrunas Ilgauskas,C,jump,28,9
LeBron James,F,turnaround jump,38,12
Sean May,F-C,jump,44,8
LeBron James,F,3pt,7,26
Delonte West,G,3pt,49,12
Mo Williams,G,3pt,2,6
LeBron James,F,jump,30,19
Jason Richardson,G,jump,44,17
Raymond Felton,G,jump,19,17
Raymond Felton,G,jump,41,19
Delonte West,G,3pt,49,8
LeBron James,F,3pt,48,12
Daniel Gibson,G,3pt,12,27
Jason Richardson,G,turnaround jump,27,15
Delonte West,G,turnaround jump,11,10
LeBron James,F,jump,33,23
Wally Szczerbiak,G-F,3pt,10,26
Raymond Felton,G,jump,36,24
Gerald Wallace,F,layup,26,8
Jason Richardson,G,layup,24,7
Adam Morrison,F,jump,43,13
D.J. Augustin,G,3pt,8,24
Adam Morrison,F,jump,14,9
Mo Williams,G,3pt,2,7
Zydrunas Ilgauskas,C,jump,40,22
Mo Williams,G,running jump,25,9
Daniel Gibson,G,layup,25,7
Jason Richardson,G,layup,25,8
Gerald Wallace,F,3pt,9,26
Raymond Felton,G,jump,22,9
Jason Richardson,G,3pt,48,15
Zydrunas Ilgauskas,C,3pt,2,6
Jason Richardson,G,driving layup,26,8
Raymond Felton,G,3pt,40,27
D.J. Augustin,G,3pt,9,25
Alexis Ajinca,C,layup,25,7
Matt Carroll,F,jump,41,13
Adam Morrison,F,jump,19,12
J.J. Hickson,F-C,jump,42,12
Lorenzen Wright,F-C,turnaround jump,24,22
Amare Stoudemire,F-C,jump,37,21
Amare Stoudemire,F-C,layup,25,6
Steve Nash,G,jump,33,21
Hilton Armstrong,F-C,jump,39,7
Peja Stojakovic,F,3pt,11,36
David West,F,jump,14,21
Raja Bell,G,3pt,48,6
Chris Paul,G,jump,16,21
Steve Nash,G,layup,25,6
Chris Paul,G,layup,25,6
David West,F,jump,27,26
David West,F,jump,36,15
Mike James,G,jump,12,6
David West,F,jump,39,11
Raja Bell,G,jump,11,18
David West,F,jump,18,14
Peja Stojakovic,F,3pt,5,22
Leandro Barbosa,G,3pt,1,6
James Posey,F,jump,23,19
Mike James,G,jump,41,15
Melvin Ely,F-C,jump,24,13
Leandro Barbosa,G,3pt,47,18
Goran Dragic,G,layup,25,6
Leandro Barbosa,G,3pt,1,8
Rasual Butler,F,jump,7,14
Chris Paul,G,jump,17,10
Rasual Butler,F,3pt,1,17
Boris Diaw,F,jump,33,6
David West,F,jump,35,21
Matt Barnes,F,3pt,45,23
Steve Nash,G,3pt,46,20
Leandro Barbosa,G,3pt,49,7
Leandro Barbosa,G,3pt,48,8
Shaquille O'Neal,C,hook,26,15
Steve Nash,G,jump,40,14
Chris Paul,G,jump,18,8
Hilton Armstrong,F-C,jump,38,15
Morris Peterson,G,jump,42,6
Peja Stojakovic,F,jump,10,16
Steve Nash,G,3pt,24,32
Matt Barnes,F,3pt,48,9
Steve Nash,G,jump,24,14
Amare Stoudemire,F-C,layup,25,6
David West,F,jump bank,36,9
Matt Barnes,F,layup,25,6
Morris Peterson,G,3pt,1,17
Peja Stojakovic,F,3pt,4,21
Peja Stojakovic,F,jump bank,14,11
Raja Bell,G,jump,9,18
Amare Stoudemire,F-C,jump,28,24
Chris Paul,G,3pt,39,27
Peja Stojakovic,F,3pt,48,9
Raja Bell,G,jump,39,18
Chris Paul,G,jump,37,5
Melvin Ely,F-C,jump,20,14
Amare Stoudemire,F-C,jump,30,11
Amare Stoudemire,F-C,jump,27,11
David West,F,jump,26,19
Chris Paul,G,jump,22,12
Rasual Butler,F,jump,25,14
James Posey,F,3pt,5,21
David West,F,jump,9,14
David West,F,turnaround jump,38,5
David West,F,jump,14,21
David West,F,3pt,8,24
James Posey,F,3pt,8,26
Grant Hill,F,layup,25,6
Chris Paul,G,jump,10,3
Steve Nash,G,jump,29,12
Morris Peterson,G,3pt,5,23
Grant Hill,F,3pt,45,21
Amare Stoudemire,F-C,jump,28,11
Luol Deng,F,jump,28,7
Derrick Rose,G,jump,24,26
Drew Gooden,F,hook,19,13
Ray Allen,G,3pt,47,9
Luol Deng,F,jump,32,24
Drew Gooden,F,jump,39,17
Rajon Rondo,G,jump,25,13
Tyrus Thomas,F,jump,25,28
Tyrus Thomas,F,jump,25,16
Thabo Sefolosha,G,3pt,3,9
Ray Allen,G,jump,13,25
Ray Allen,G,3pt,4,20
Kendrick Perkins,C,jump,24,11
Thabo Sefolosha,G,jump,12,22
Luol Deng,F,jump,22,7
Rajon Rondo,G,layup,23,6
Joakim Noah,C,jump,26,9
Drew Gooden,F,jump,26,9
Luol Deng,F,layup,25,9
Kevin Garnett,F-C,jump,15,23
Ben Gordon,G,jump,12,22
Ben Gordon,G,jump,6,17
Ray Allen,G,layup,22,6
Andres Nocioni,F,jump,23,18
Andres Nocioni,F,3pt,10,27
Ben Gordon,G,jump,19,16
Joakim Noah,C,layup,23,8
Ben Gordon,G,fade away jumper,37,23
Tony Allen,G-F,jump,21,7
Aaron Gray,C,hook,14,10
Eddie House,G,jump,3,8
Derrick Rose,G,jump,28,7
Tyrus Thomas,F,3pt,16,28
Leon Powe,F,jump,26,11
Glen Davis,F-C,layup,22,7
Luol Deng,F,jump,20,26
Aaron Gray,C,jump,13,7
Glen Davis,F-C,jump,23,9
Tony Allen,G-F,layup,26,7
Paul Pierce,F,jump,34,19
Tyrus Thomas,F,jump,17,27
Kendrick Perkins,C,jump,21,10
Derrick Rose,G,jump,18,25
Kirk Hinrich,G,jump,22,10
Tyrus Thomas,F,jump,17,28
Kendrick Perkins,C,jump,36,6
Tyrus Thomas,F,jump,36,25
Tyrus Thomas,F,jump,27,28
Kevin Garnett,F-C,jump,33,16
Kendrick Perkins,C,layup,22,6
Tyrus Thomas,F,alley oop dunk,26,7
Luol Deng,F,fade away jumper,13,16
Kevin Garnett,F-C,jump,28,29
Tyrus Thomas,F,jump,36,22
Thabo Sefolosha,G,3pt,9,34
Derrick Rose,G,jump,25,26
Kendrick Perkins,C,jump,38,8
Tyrus Thomas,F,jump,7,12
Paul Pierce,F,jump,11,8
Tyrus Thomas,F,jump,23,12
Tyrus Thomas,F,layup,25,6
Tyrus Thomas,F,layup,25,6
Ray Allen,G,3pt,42,24
Tyrus Thomas,F,hook,16,8
Drew Gooden,F,reverse layup,24,6
Ray Allen,G,jump,41,17
Kevin Garnett,F-C,jump,11,22
Ben Gordon,G,3pt,13,28
